#### 0738.932448 autosave nr 1
5449,1558681282.711244,"[14474, 12131, 18875]"
5450,1558681282.811258,"[14494, 12145, 18857]"
# autosave took 0.009962
#### 1283.932448 autosave nr 546
5451,1558681282.911274,"[14495, 12167, 18861]"
5452,1558681283.011306,"[14487, 12148, 18814]"
5453,1558681283.111238,"[14490, 12162, 18872]"
5454,1558681283.211228,"[14486, 12169, 18797]"
5455,1558681283.311239,"[14491, 12168, 18806]"
5456,1558681283.411254,"[14495, 12192, 18867]"
5457,1558681283.511228,"[14477, 12178, 18822]"
5458,1558681283.61124,"[14495, 12172, 18840]"
5459,1558681283.711258,"[14502, 12170, 18864]"
5460,1558681283.811252,"[14509, 12183, 18847]"
# autosave took 0.004889
#### 1284.932448 autosave nr 547
5461,1558681283.911236,"[14520, 12192, 18844]"
5462,1558681284.011261,"[14501, 12205, 18837]"
5463,1558681284.111242,"[14516, 12189, 18846]"
5464,1558681284.211255,"[14502, 12197, 18880]"
5465,1558681284.311229,"[14526, 12195, 18865]"
5466,1558681284.41126,"[14486, 12204, 18832]"
5467,1558681284.511227,"[14485, 12198, 18829]"
5468,1558681284.611256,"[14525, 12191, 18861]"
5469,1558681284.711242,"[14500, 12185, 18850]"
5470,1558681284.811238,"[14520, 12218, 18817]"
# autosave took 0.007496
#### 1285.932448 autosave nr 548
5471,1558681284.913074,"[14502, 12208, 18858]"
5472,1558681285.011259,"[14492, 12180, 18826]"
5473,1558681285.111233,"[14506, 12185, 18809]"
5474,1558681285.211259,"[14506, 12189, 18837]"
5475,1558681285.311235,"[14512, 12212, 18856]"
5476,1558681285.411248,"[14499, 12176, 18854]"
5477,1558681285.51123,"[14503, 12222, 18843]"
5478,1558681285.611259,"[14490, 12185, 18799]"
5479,1558681285.711254,"[14473, 12191, 18889]"
5480,1558681285.811269,"[14490, 12206, 18847]"
# autosave took 0.008547
#### 1286.932448 autosave nr 549
5481,1558681285.911238,"[14487, 12194, 18854]"
5482,1558681286.011259,"[14470, 12195, 18863]"
5483,1558681286.111236,"[14461, 12172, 18878]"
5484,1558681286.211226,"[14492, 12197, 18847]"
5485,1558681286.311242,"[14462, 12179, 18842]"
5486,1558681286.411255,"[14458, 12154, 18847]"
5487,1558681286.511229,"[14487, 12198, 18859]"
5488,1558681286.611251,"[14444, 12158, 18827]"
5489,1558681286.711241,"[14489, 12152, 18813]"
5490,1558681286.811253,"[14507, 12159, 18868]"
# autosave took 0.003999
#### 1287.932448 autosave nr 550
5491,1558681286.911201,"[14493, 12211, 18801]"
5492,1558681287.01119,"[14483, 12205, 18832]"
5493,1558681287.111169,"[14482, 12215, 18902]"
5494,1558681287.21119,"[14487, 12192, 18811]"
5495,1558681287.311175,"[14513, 12192, 18831]"
5496,1558681287.411185,"[14511, 12203, 18861]"
5497,1558681287.511167,"[14487, 12208, 18856]"
5498,1558681287.611233,"[14471, 12139, 18815]"
5499,1558681287.711238,"[14470, 12172, 18853]"
5500,1558681287.811249,"[14520, 12168, 18856]"
# autosave took 0.010067
#### 1288.932448 autosave nr 551
5501,1558681287.911237,"[14515, 12171, 18868]"
5502,1558681288.011287,"[14490, 12169, 18851]"
5503,1558681288.111237,"[14496, 12155, 18828]"
5504,1558681288.211252,"[14512, 12194, 18853]"
5505,1558681288.311235,"[14465, 12175, 18852]"
5506,1558681288.411252,"[14508, 12158, 18844]"
5507,1558681288.511227,"[14488, 12140, 18823]"
5508,1558681288.611247,"[14450, 12162, 18873]"
5509,1558681288.711228,"[14529, 12170, 18821]"
5510,1558681288.811257,"[14502, 12197, 18866]"
# autosave took 0.005182
#### 1289.932448 autosave nr 552
5511,1558681288.911237,"[14476, 12199, 18847]"
5512,1558681289.012398,"[14513, 12179, 18808]"
5513,1558681289.111232,"[14510, 12221, 18845]"
5514,1558681289.211267,"[14529, 12184, 18844]"
5515,1558681289.315014,"[14502, 12193, 18882]"
5516,1558681289.411254,"[14523, 12173, 18865]"
5517,1558681289.511224,"[14515, 12191, 18851]"
5518,1558681289.611277,"[14526, 12184, 18868]"
5519,1558681289.711243,"[14495, 12195, 18852]"
5520,1558681289.811276,"[14475, 12220, 18840]"
# autosave took 0.025919
#### 1290.932448 autosave nr 553
5521,1558681289.911248,"[14504, 12175, 18855]"
5522,1558681290.011237,"[14502, 12174, 18860]"
5523,1558681290.11126,"[14513, 12191, 18824]"
5524,1558681290.211281,"[14521, 12234, 18859]"
5525,1558681290.311235,"[14505, 12181, 18860]"
5526,1558681290.411233,"[14533, 12187, 18822]"
5527,1558681290.511467,"[14510, 12210, 18820]"
5528,1558681290.611237,"[14491, 12198, 18879]"
5529,1558681290.711392,"[14517, 12188, 18889]"
5530,1558681290.811304,"[14523, 12190, 18865]"
# autosave took 0.009597
#### 1291.932448 autosave nr 554
5531,1558681290.915168,"[14493, 12144, 18902]"
5532,1558681291.011216,"[14486, 12207, 18883]"
5533,1558681291.114807,"[14488, 12158, 18900]"
5534,1558681291.214766,"[14493, 12139, 18861]"
5535,1558681291.311224,"[14501, 12180, 18836]"
5536,1558681291.411228,"[14496, 12193, 18851]"
5537,1558681291.511244,"[14487, 12207, 18848]"
5538,1558681291.611229,"[14510, 12139, 18908]"
5539,1558681291.71124,"[14526, 12172, 18880]"
5540,1558681291.811224,"[14536, 12192, 18852]"
# autosave took 0.008160
#### 1292.932448 autosave nr 555
5541,1558681291.911228,"[14539, 12211, 18853]"
5542,1558681292.011218,"[14526, 12214, 18875]"
5543,1558681292.111241,"[14539, 12187, 18851]"
5544,1558681292.211224,"[14542, 12187, 18851]"
5545,1558681292.31124,"[14570, 12202, 18841]"
5546,1558681292.411224,"[14530, 12207, 18857]"
5547,1558681292.511226,"[14552, 12172, 18877]"
5548,1558681292.611229,"[14525, 12192, 18902]"
5549,1558681292.711237,"[14506, 12212, 18858]"
5550,1558681292.811226,"[14520, 12201, 18830]"
# autosave took 0.006299
#### 1293.932448 autosave nr 556
5551,1558681292.911443,"[14509, 12189, 18819]"
5552,1558681293.011254,"[14537, 12190, 18841]"
5553,1558681293.111236,"[14504, 12194, 18848]"
5554,1558681293.211234,"[14499, 12200, 18803]"
5555,1558681293.311241,"[14473, 12189, 18863]"
5556,1558681293.411214,"[14508, 12179, 18902]"
5557,1558681293.511227,"[14520, 12189, 18846]"
5558,1558681293.611222,"[14506, 12208, 18892]"
5559,1558681293.711236,"[14502, 12197, 18860]"
5560,1558681293.811247,"[14490, 12203, 18857]"
# autosave took 0.020440
#### 1294.932448 autosave nr 557
5561,1558681293.911221,"[14503, 12182, 18876]"
5562,1558681294.011255,"[14515, 12204, 18860]"
5563,1558681294.111231,"[14501, 12217, 18832]"
5564,1558681294.211247,"[14500, 12226, 18811]"
5565,1558681294.312175,"[14501, 12190, 18887]"
5566,1558681294.411242,"[14496, 12201, 18808]"
5567,1558681294.511223,"[14504, 12213, 18883]"
5568,1558681294.61125,"[14523, 12216, 18808]"
5569,1558681294.711234,"[14494, 12213, 18831]"
5570,1558681294.811245,"[14527, 12195, 18832]"
# autosave took 0.004919
#### 1295.932448 autosave nr 558
5571,1558681294.913814,"[14505, 12194, 18818]"
5572,1558681295.011264,"[14504, 12229, 18849]"
5573,1558681295.111228,"[14525, 12188, 18884]"
5574,1558681295.211242,"[14525, 12205, 18849]"
5575,1558681295.311231,"[14476, 12229, 18887]"
5576,1558681295.411249,"[14498, 12227, 18840]"
5577,1558681295.511217,"[14511, 12187, 18864]"
5578,1558681295.611278,"[14483, 12211, 18805]"
5579,1558681295.71123,"[14481, 12188, 18816]"
5580,1558681295.811246,"[14532, 12211, 18840]"
# autosave took 0.009043
#### 1296.932448 autosave nr 559
5581,1558681295.911228,"[14539, 12172, 18847]"
5582,1558681296.012378,"[14504, 12207, 18837]"
5583,1558681296.111245,"[14493, 12221, 18818]"
5584,1558681296.211246,"[14520, 12168, 18870]"
5585,1558681296.311225,"[14488, 12193, 18912]"
5586,1558681296.411245,"[14542, 12171, 18895]"
5587,1558681296.511216,"[14514, 12216, 18833]"
5588,1558681296.611248,"[14511, 12176, 18859]"
5589,1558681296.711229,"[14500, 12185, 18892]"
5590,1558681296.811245,"[14495, 12191, 18861]"
# autosave took 0.012670
#### 1297.932448 autosave nr 560
5591,1558681296.911231,"[14532, 12165, 18878]"
5592,1558681297.011247,"[14515, 12192, 18821]"
5593,1558681297.111215,"[14491, 12174, 18840]"
5594,1558681297.211248,"[14506, 12200, 18869]"
5595,1558681297.311226,"[14510, 12157, 18893]"
5596,1558681297.411227,"[14492, 12241, 18852]"
5597,1558681297.512968,"[14498, 12186, 18847]"
5598,1558681297.611246,"[14466, 12185, 18866]"
5599,1558681297.711226,"[14486, 12174, 18855]"
5600,1558681297.811245,"[14473, 12186, 18887]"
# autosave took 0.026951
#### 1298.932448 autosave nr 561
5601,1558681297.911251,"[14492, 12203, 18851]"
5602,1558681298.011244,"[14490, 12168, 18864]"
5603,1558681298.111232,"[14529, 12185, 18846]"
5604,1558681298.211243,"[14480, 12171, 18836]"
5605,1558681298.311223,"[14511, 12208, 18857]"
5606,1558681298.411244,"[14499, 12168, 18869]"
5607,1558681298.511219,"[14479, 12242, 18874]"
5608,1558681298.611243,"[14520, 12193, 18863]"
5609,1558681298.711228,"[14513, 12178, 18893]"
5610,1558681298.811243,"[14494, 12166, 18833]"
# autosave took 0.008910
#### 1299.932448 autosave nr 562
5611,1558681298.911224,"[14503, 12195, 18844]"
5612,1558681299.011245,"[14497, 12194, 18813]"
5613,1558681299.111225,"[14521, 12172, 18865]"
5614,1558681299.211246,"[14475, 12195, 18828]"
5615,1558681299.311221,"[14491, 12196, 18876]"
5616,1558681299.411241,"[14503, 12188, 18872]"
5617,1558681299.511219,"[14488, 12216, 18883]"
5618,1558681299.611241,"[14475, 12171, 18831]"
5619,1558681299.711207,"[14485, 12190, 18794]"
5620,1558681299.811245,"[14449, 12212, 18860]"
# autosave took 0.022202
#### 1300.932448 autosave nr 563
5621,1558681299.911224,"[14459, 12227, 18844]"
5622,1558681300.011206,"[14471, 12197, 18798]"
5623,1558681300.111229,"[14490, 12212, 18825]"
5624,1558681300.211239,"[14477, 12239, 18850]"
5625,1558681300.311227,"[14457, 12195, 18869]"
5626,1558681300.41124,"[14509, 12185, 18871]"
5627,1558681300.511198,"[14458, 12181, 18842]"
5628,1558681300.611238,"[14454, 12197, 18849]"
5629,1558681300.711207,"[14482, 12216, 18872]"
5630,1558681300.81126,"[14474, 12203, 18873]"
# autosave took 0.008288
#### 1301.932448 autosave nr 564
5631,1558681300.911209,"[14455, 12215, 18850]"
5632,1558681301.011248,"[14476, 12215, 18861]"
5633,1558681301.111302,"[14507, 12173, 18857]"
5634,1558681301.211241,"[14456, 12182, 18849]"
5635,1558681301.31122,"[14505, 12189, 18846]"
5636,1558681301.411506,"[14477, 12187, 18875]"
5637,1558681301.511213,"[14478, 12178, 18885]"
5638,1558681301.611221,"[14455, 12165, 18855]"
5639,1558681301.711229,"[14483, 12174, 18858]"
5640,1558681301.811242,"[14466, 12192, 18855]"
# autosave took 0.007440
#### 1302.932448 autosave nr 565
5641,1558681301.911229,"[14454, 12201, 18851]"
5642,1558681302.011271,"[14484, 12204, 18865]"
5643,1558681302.11122,"[14469, 12201, 18812]"
5644,1558681302.211268,"[14473, 12210, 18857]"
5645,1558681302.311212,"[14446, 12237, 18841]"
5646,1558681302.411276,"[14493, 12228, 18844]"
5647,1558681302.511232,"[14487, 12183, 18848]"
5648,1558681302.61124,"[14505, 12185, 18867]"
5649,1558681302.711248,"[14526, 12198, 18850]"
5650,1558681302.81125,"[14535, 12206, 18855]"
# autosave took 0.008519
#### 1303.932448 autosave nr 566
5651,1558681302.911819,"[14499, 12227, 18870]"
5652,1558681303.011252,"[14484, 12221, 18842]"
5653,1558681303.112371,"[14496, 12204, 18918]"
5654,1558681303.211293,"[14482, 12205, 18884]"
5655,1558681303.311981,"[14493, 12178, 18833]"
5656,1558681303.412223,"[14510, 12217, 18824]"
5657,1558681303.512483,"[14479, 12227, 18853]"
5658,1558681303.613894,"[14486, 12162, 18863]"
5659,1558681303.714142,"[14492, 12197, 18886]"
5660,1558681303.814425,"[14485, 12177, 18869]"
# autosave took 0.005027
#### 1304.932448 autosave nr 567
5661,1558681303.914645,"[14483, 12184, 18829]"
5662,1558681304.011213,"[14483, 12174, 18843]"
5663,1558681304.114801,"[14498, 12192, 18859]"
5664,1558681304.211301,"[14524, 12208, 18866]"
5665,1558681304.311231,"[14502, 12190, 18867]"
5666,1558681304.411219,"[14500, 12187, 18831]"
5667,1558681304.511219,"[14527, 12172, 18867]"
5668,1558681304.611223,"[14527, 12166, 18898]"
5669,1558681304.711233,"[14516, 12184, 18842]"
5670,1558681304.811225,"[14506, 12208, 18860]"
# autosave took 0.010446
#### 1305.932448 autosave nr 568
5671,1558681304.911235,"[14506, 12192, 18842]"
5672,1558681305.011208,"[14513, 12199, 18855]"
5673,1558681305.111233,"[14524, 12184, 18870]"
5674,1558681305.211219,"[14498, 12162, 18894]"
5675,1558681305.311232,"[14458, 12208, 18849]"
5676,1558681305.411223,"[14483, 12194, 18823]"
5677,1558681305.511222,"[14490, 12194, 18872]"
5678,1558681305.61121,"[14490, 12244, 18831]"
5679,1558681305.711237,"[14481, 12226, 18816]"
5680,1558681305.811229,"[14489, 12187, 18846]"
# autosave took 0.005567
#### 1306.932448 autosave nr 569
5681,1558681305.911215,"[14484, 12250, 18910]"
5682,1558681306.011251,"[14504, 12187, 18863]"
5683,1558681306.111226,"[14474, 12173, 18843]"
5684,1558681306.211236,"[14492, 12184, 18831]"
5685,1558681306.311222,"[14495, 12230, 18854]"
5686,1558681306.411239,"[14500, 12180, 18829]"
5687,1558681306.511211,"[14456, 12160, 18858]"
5688,1558681306.61124,"[14511, 12187, 18837]"
5689,1558681306.711221,"[14508, 12229, 18880]"
5690,1558681306.811239,"[14478, 12180, 18831]"
# autosave took 0.022532
#### 1307.932448 autosave nr 570
5691,1558681306.911223,"[14496, 12196, 18845]"
5692,1558681307.011274,"[14522, 12154, 18827]"
5693,1558681307.111225,"[14501, 12196, 18882]"
5694,1558681307.211238,"[14509, 12207, 18878]"
5695,1558681307.311222,"[14483, 12227, 18853]"
5696,1558681307.411239,"[14483, 12178, 18893]"
5697,1558681307.511206,"[14504, 12186, 18846]"
5698,1558681307.611241,"[14479, 12208, 18883]"
5699,1558681307.711219,"[14488, 12167, 18858]"
5700,1558681307.811231,"[14484, 12199, 18885]"
# autosave took 0.005088
#### 1308.932448 autosave nr 571
5701,1558681307.911397,"[14511, 12215, 18871]"
5702,1558681308.011282,"[14492, 12192, 18891]"
5703,1558681308.111211,"[14533, 12196, 18847]"
5704,1558681308.211265,"[14543, 12233, 18871]"
5705,1558681308.311219,"[14500, 12204, 18875]"
5706,1558681308.41123,"[14536, 12180, 18889]"
5707,1558681308.511201,"[14503, 12196, 18839]"
5708,1558681308.611234,"[14491, 12197, 18874]"
5709,1558681308.711216,"[14501, 12200, 18873]"
5710,1558681308.811229,"[14510, 12198, 18893]"
# autosave took 0.026160
#### 1309.932448 autosave nr 572
5711,1558681308.911214,"[14504, 12179, 18894]"
5712,1558681309.011234,"[14493, 12200, 18909]"
5713,1558681309.111219,"[14457, 12177, 18876]"
5714,1558681309.211239,"[14490, 12164, 18854]"
5715,1558681309.311227,"[14465, 12175, 18868]"
5716,1558681309.411234,"[14496, 12169, 18924]"
5717,1558681309.511207,"[14492, 12191, 18906]"
5718,1558681309.611239,"[14508, 12194, 18865]"
5719,1558681309.711216,"[14476, 12180, 18884]"
5720,1558681309.811232,"[14477, 12173, 18857]"
# autosave took 0.009155
#### 1310.932448 autosave nr 573
5721,1558681309.91121,"[14523, 12172, 18859]"
5722,1558681310.012386,"[14493, 12157, 18869]"
5723,1558681310.111215,"[14495, 12185, 18820]"
5724,1558681310.211236,"[14510, 12194, 18871]"
5725,1558681310.31122,"[14508, 12188, 18865]"
5726,1558681310.411247,"[14474, 12194, 18893]"
5727,1558681310.511206,"[14494, 12201, 18838]"
5728,1558681310.611231,"[14489, 12205, 18820]"
5729,1558681310.711216,"[14497, 12188, 18893]"
5730,1558681310.811233,"[14517, 12197, 18900]"
# autosave took 0.021879
#### 1311.932448 autosave nr 574
5731,1558681310.911213,"[14513, 12159, 18883]"
5732,1558681311.011232,"[14503, 12167, 18874]"
5733,1558681311.111213,"[14485, 12204, 18911]"
5734,1558681311.211207,"[14469, 12190, 18889]"
5735,1558681311.31122,"[14512, 12183, 18879]"
5736,1558681311.411231,"[14460, 12204, 18882]"
5737,1558681311.511199,"[14493, 12217, 18859]"
5738,1558681311.611226,"[14523, 12183, 18898]"
5739,1558681311.713044,"[14491, 12215, 18870]"
5740,1558681311.81123,"[14509, 12193, 18852]"
# autosave took 0.012895
#### 1312.932448 autosave nr 575
5741,1558681311.911212,"[14506, 12213, 18883]"
5742,1558681312.011232,"[14485, 12223, 18873]"
5743,1558681312.111214,"[14491, 12200, 18922]"
5744,1558681312.211227,"[14497, 12206, 18848]"
5745,1558681312.311205,"[14476, 12218, 18862]"
5746,1558681312.411231,"[14498, 12187, 18858]"
5747,1558681312.5112,"[14497, 12214, 18879]"
5748,1558681312.611224,"[14489, 12177, 18848]"
5749,1558681312.711197,"[14495, 12186, 18868]"
5750,1558681312.811232,"[14537, 12188, 18865]"
# autosave took 0.023255
#### 1313.932448 autosave nr 576
5751,1558681312.911253,"[14515, 12173, 18842]"
5752,1558681313.011266,"[14510, 12160, 18871]"
5753,1558681313.111208,"[14479, 12175, 18868]"
5754,1558681313.211229,"[14514, 12144, 18844]"
5755,1558681313.31121,"[14475, 12179, 18833]"
5756,1558681313.411223,"[14494, 12202, 18822]"
5757,1558681313.511199,"[14522, 12204, 18821]"
5758,1558681313.611225,"[14503, 12166, 18802]"
5759,1558681313.711209,"[14484, 12180, 18825]"
5760,1558681313.811224,"[14529, 12229, 18878]"
# autosave took 0.005197
#### 1314.932448 autosave nr 577
5761,1558681313.911206,"[14496, 12195, 18857]"
5762,1558681314.011234,"[14516, 12187, 18819]"
5763,1558681314.111214,"[14469, 12182, 18885]"
5764,1558681314.211207,"[14475, 12213, 18847]"
5765,1558681314.311209,"[14466, 12208, 18885]"
5766,1558681314.41123,"[14484, 12205, 18843]"
5767,1558681314.511206,"[14488, 12201, 18836]"
5768,1558681314.611225,"[14484, 12211, 18830]"
5769,1558681314.711209,"[14490, 12179, 18867]"
5770,1558681314.811231,"[14475, 12190, 18829]"
# autosave took 0.009270
#### 1315.932448 autosave nr 578
5771,1558681314.911213,"[14461, 12199, 18876]"
5772,1558681315.011231,"[14463, 12188, 18864]"
5773,1558681315.111212,"[14468, 12199, 18844]"
5774,1558681315.21123,"[14488, 12225, 18820]"
5775,1558681315.311211,"[14474, 12170, 18825]"
5776,1558681315.411233,"[14493, 12141, 18877]"
5777,1558681315.511202,"[14492, 12179, 18815]"
5778,1558681315.611227,"[14484, 12182, 18841]"
5779,1558681315.711215,"[14489, 12175, 18878]"
5780,1558681315.811253,"[14462, 12169, 18871]"
# autosave took 0.008170
#### 1316.932448 autosave nr 579
5781,1558681315.911209,"[14488, 12187, 18870]"
5782,1558681316.011259,"[14473, 12208, 18830]"
5783,1558681316.111213,"[14523, 12189, 18853]"
5784,1558681316.211255,"[14504, 12212, 18850]"
5785,1558681316.311207,"[14470, 12202, 18822]"
5786,1558681316.411241,"[14490, 12182, 18859]"
5787,1558681316.511203,"[14506, 12146, 18843]"
5788,1558681316.611241,"[14497, 12182, 18835]"
5789,1558681316.711263,"[14510, 12174, 18932]"
5790,1558681316.811265,"[14521, 12190, 18863]"
# autosave took 0.008068
#### 1317.932448 autosave nr 580
5791,1558681316.915138,"[14479, 12173, 18840]"
5792,1558681317.011263,"[14506, 12202, 18804]"
5793,1558681317.114366,"[14494, 12206, 18828]"
5794,1558681317.211199,"[14494, 12172, 18826]"
5795,1558681317.311157,"[14442, 12208, 18830]"
5796,1558681317.411149,"[14478, 12151, 18861]"
5797,1558681317.51114,"[14458, 12171, 18873]"
5798,1558681317.611157,"[14475, 12208, 18858]"
5799,1558681317.711144,"[14463, 12167, 18818]"
5800,1558681317.811157,"[14525, 12169, 18834]"
# autosave took 0.006793
#### 1318.932448 autosave nr 581
5801,1558681317.91116,"[14523, 12177, 18883]"
5802,1558681318.01121,"[14504, 12172, 18824]"
5803,1558681318.11121,"[14511, 12175, 18847]"
5804,1558681318.211232,"[14524, 12202, 18836]"
5805,1558681318.311209,"[14503, 12214, 18885]"
5806,1558681318.411211,"[14467, 12195, 18834]"
5807,1558681318.5112,"[14505, 12207, 18820]"
5808,1558681318.611228,"[14514, 12194, 18830]"
5809,1558681318.711211,"[14468, 12204, 18837]"
5810,1558681318.811226,"[14530, 12197, 18893]"
# autosave took 0.004968
#### 1319.932448 autosave nr 582
5811,1558681318.911208,"[14485, 12183, 18831]"
5812,1558681319.011231,"[14469, 12221, 18823]"
5813,1558681319.111201,"[14451, 12225, 18810]"
5814,1558681319.211226,"[14498, 12204, 18834]"
5815,1558681319.311211,"[14462, 12183, 18822]"
5816,1558681319.411228,"[14486, 12195, 18834]"
5817,1558681319.511199,"[14495, 12217, 18841]"
